Timestamp,Altitude,Speed,VerticalSpeed,Heading,Throttle,EngineRPMs,FuelLevelKg
11:32:44,8170,97.2,0,331.5,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:44,8163,96.9,0,331.9,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:44,8157,96.6,0,332.2,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:44,8151,96.4,0,332.6,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:44,8145,96.1,0,333.0,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:45,8139,95.8,0,333.4,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:45,8133,95.6,0,333.8,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:45,8126,95.3,0,334.1,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:45,8120,95.1,0,334.5,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:45,8114,94.8,0,334.9,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:44,8108,94.5,0,335.2,0.10,0.0,0.0,14925,1.00,7.5,0.0
11:32:44,8102,94.3,0,335.6,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:44,8096,94.0,0,336.0,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:44,8089,93.8,0,336.4,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:44,8083,93.5,0,336.8,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:44,8077,93.3,0,337.1,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:44,8071,93.0,0,337.5,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:44,8065,92.8,0,337.9,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:44,8059,92.5,0,338.2,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:44,8052,92.3,0,338.6,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:45,8046,92.0,0,339.0,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:45,8040,91.8,0,339.4,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:45,8034,91.5,0,339.8,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:45,8028,91.3,0,340.1,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:45,8022,91.0,0,340.5,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:45,8015,90.8,0,340.9,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:45,8009,90.5,0,341.2,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:45,8003,90.3,0,341.6,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:45,7997,90.0,0,342.0,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:45,7991,89.8,0,342.4,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:46,7985,89.6,0,342.8,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:46,7978,89.3,0,343.1,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:46,7972,89.1,0,343.5,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:46,7966,88.9,0,343.9,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:46,7960,88.6,0,344.2,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:46,7954,88.4,0,344.6,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:46,7948,88.2,0,345.0,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:46,7941,87.9,0,345.4,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:46,7935,87.7,0,345.8,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:46,7929,87.5,0,346.1,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:47,7923,87.2,0,346.5,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:47,7917,87.0,0,346.9,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:47,7911,86.8,0,347.2,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:47,7904,86.5,0,347.6,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:47,7898,86.3,0,348.0,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:47,7892,86.1,0,348.4,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:47,7886,85.9,0,348.8,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:47,7880,85.6,0,349.1,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:47,7874,85.4,0,349.5,0.10,0.0,0.0,14924,1.00,7.5,0.0
11:32:47,7867,85.2,0,349.9,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:48,7861,85.0,0,350.2,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:48,7855,84.8,0,350.6,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:48,7849,84.5,0,351.0,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:48,7843,84.3,0,351.4,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:48,7837,84.1,0,351.8,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:48,7830,83.9,0,352.1,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:48,7824,83.7,0,352.5,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:48,7818,83.5,0,352.9,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:48,7812,83.2,0,353.2,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:48,7806,83.0,0,353.6,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:49,7800,82.8,0,354.0,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:49,7793,82.6,0,354.4,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:49,7787,82.4,0,354.8,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:49,7781,82.2,0,355.1,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:49,7775,82.0,0,355.5,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:49,7769,81.8,0,355.9,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:49,7763,81.6,0,356.2,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:49,7756,81.4,0,356.6,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:49,7750,81.2,0,357.0,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:49,7744,80.9,0,357.4,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:50,7738,80.7,0,357.8,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:50,7732,80.5,0,358.1,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:50,7726,80.3,0,358.5,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:50,7719,80.1,0,358.9,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:50,7713,79.9,0,359.2,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:50,7707,79.7,0,359.6,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:50,7701,79.5,0,0.0,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:50,7695,79.3,0,0.4,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:50,7689,79.1,0,0.8,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:50,7682,78.9,0,1.1,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:51,7676,78.7,0,1.5,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:51,7670,78.6,0,1.9,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:51,7664,78.4,0,2.2,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:51,7658,78.2,0,2.6,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:51,7652,78.0,0,3.0,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:51,7645,77.8,0,3.4,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:51,7639,77.6,0,3.8,0.10,0.0,0.0,14923,1.00,7.5,0.0
11:32:51,7633,77.4,0,4.1,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:51,7627,77.2,0,4.5,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:51,7621,77.0,0,4.9,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:52,7615,76.8,0,5.2,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:52,7608,76.6,0,5.6,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:52,7602,76.5,0,6.0,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:52,7596,76.3,0,6.4,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:52,7590,76.1,0,6.8,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:52,7584,75.9,0,7.1,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:52,7578,75.7,0,7.5,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:52,7571,75.5,0,7.9,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:52,7565,75.4,0,8.2,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:52,7559,75.2,0,8.6,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:53,7553,75.0,0,9.0,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:53,7547,74.8,0,9.4,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:53,7541,74.6,0,9.8,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:53,7534,74.5,0,10.1,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:53,7528,74.3,0,10.5,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:53,7522,74.1,0,10.9,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:53,7516,73.9,0,11.2,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:53,7510,73.7,0,11.6,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:53,7504,73.6,0,12.0,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:53,7497,73.4,0,12.4,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:54,7491,73.2,0,12.8,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:54,7485,73.1,0,13.1,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:54,7479,72.9,0,13.5,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:54,7473,72.7,0,13.9,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:54,7467,72.5,0,14.2,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:54,7460,72.4,0,14.6,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:54,7454,72.2,0,15.0,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:54,7448,72.0,0,15.4,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:54,7442,71.9,0,15.8,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:54,7436,71.7,0,16.1,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:55,7430,71.5,0,16.5,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:55,7423,71.4,0,16.9,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:55,7417,71.2,0,17.2,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:55,7411,71.0,0,17.6,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:55,7405,70.9,0,18.0,0.10,0.0,0.0,14922,1.00,7.5,0.0
11:32:55,7399,70.7,0,18.4,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:55,7393,70.5,0,18.8,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:55,7386,70.4,0,19.1,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:55,7380,70.2,0,19.5,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:56,7374,70.1,0,19.9,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:56,7368,69.9,0,20.2,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:56,7362,69.7,0,20.6,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:56,7356,69.6,0,21.0,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:56,7349,69.4,0,21.4,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:56,7343,69.3,0,21.8,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:56,7337,69.1,0,22.1,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:56,7331,68.9,0,22.5,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:56,7325,68.8,0,22.9,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:56,7319,68.6,0,23.2,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:57,7312,68.5,0,23.6,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:57,7306,68.3,0,24.0,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:57,7300,68.2,0,24.4,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:57,7294,68.0,0,24.8,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:57,7288,67.9,0,25.1,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:57,7282,67.7,0,25.5,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:57,7275,67.6,0,25.9,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:57,7269,67.4,0,26.2,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:57,7263,67.3,0,26.6,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:57,7257,67.1,0,27.0,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:58,7251,67.0,0,27.4,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:58,7245,66.8,0,27.8,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:58,7238,66.7,0,28.1,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:58,7232,66.5,0,28.5,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:58,7226,66.4,0,28.9,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:58,7220,66.2,0,29.2,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:58,7214,66.1,0,29.6,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:58,7208,65.9,0,30.0,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:58,7201,65.8,0,30.4,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:58,7195,65.7,0,30.8,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:59,7189,65.5,0,31.1,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:59,7183,65.4,0,31.5,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:59,7177,65.2,0,31.9,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:59,7171,65.1,0,32.2,0.10,0.0,0.0,14921,1.00,7.5,0.0
11:32:59,7164,65.0,0,32.6,0.10,0.0,0.0,14920,1.00,7.5,0.0
11:32:59,7158,64.8,0,33.0,0.10,0.0,0.0,14920,1.00,7.5,0.0
11:32:59,7152,64.7,0,33.4,0.10,0.0,0.0,14920,1.00,7.5,0.0
11:32:59,7146,64.5,0,33.8,0.10,0.0,0.0,14920,1.00,7.5,0.0
11:32:59,7140,64.4,0,34.1,0.10,0.0,0.0,14920,1.00,7.5,0.0
11:32:59,7134,64.3,0,34.5,0.10,0.0,0.0,14920,1.00,7.5,0.0
11:33:00,7127,64.1,0,34.9,0.10,0.0,0.0,14920,1.00,7.5,0.0
11:33:00,7121,63.9,0,35.2,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:00,7115,63.6,0,35.6,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:00,7109,63.4,0,36.0,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:00,7103,63.1,0,36.4,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:00,7097,62.9,0,36.8,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:00,7090,62.6,0,37.1,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:00,7084,62.3,0,37.5,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:00,7078,62.1,0,37.9,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:00,7072,61.9,0,38.2,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:01,7066,61.6,0,38.6,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:01,7060,61.4,0,39.0,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:01,7053,61.1,0,39.4,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:01,7047,60.9,0,39.8,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:01,7041,60.6,0,40.1,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:01,7035,60.4,0,40.5,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:01,7029,60.1,0,40.9,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:01,7023,59.9,0,41.2,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:01,7016,59.7,0,41.6,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:01,7010,59.4,0,42.0,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:02,7004,59.2,0,42.4,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:02,6998,58.9,0,42.8,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:02,6992,58.7,0,43.1,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:02,6986,58.5,0,43.5,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:02,6979,58.2,0,43.9,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:02,6973,58.0,0,44.2,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:02,6967,57.8,0,44.6,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:02,6961,57.5,0,45.0,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:02,6955,57.3,0,45.4,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:02,6949,57.1,0,45.8,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:03,6942,56.9,0,46.1,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:03,6936,56.6,0,46.5,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:03,6930,56.4,0,46.9,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:03,6924,56.2,0,47.2,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:03,6918,56.0,0,47.6,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:03,6912,55.7,0,48.0,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:03,6905,55.5,0,48.4,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:03,6899,55.3,0,48.8,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:03,6893,55.1,0,49.1,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:03,6887,54.8,0,49.5,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:04,6881,54.6,0,49.9,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:04,6875,54.4,0,50.2,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:04,6868,54.2,0,50.6,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:04,6862,54.0,0,51.0,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:04,6856,53.8,0,51.4,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:04,6850,53.5,0,51.8,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:04,6844,53.3,0,52.1,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:04,6838,53.1,0,52.5,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:04,6831,52.9,0,52.9,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:04,6825,52.7,0,53.2,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:05,6819,52.5,0,53.6,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:05,6813,52.3,0,54.0,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:05,6807,52.1,0,54.4,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:05,6801,51.9,0,54.8,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:05,6794,51.6,0,55.1,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:05,6788,51.4,0,55.5,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:05,6782,51.2,0,55.9,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:05,6776,51.0,0,56.2,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:05,6770,50.8,0,56.6,0.00,0.0,0.0,14920,1.00,7.5,0.0
11:33:05,6764,50.6,0,57.0,0.00,0.0,0.0,14919,1.00,7.5,0.0
11:33:06,6757,50.4,0,57.4,0.00,0.0,0.0,14919,1.00,7.5,0.0
11:33:06,6751,50.2,0,57.8,0.00,0.0,0.0,14919,1.00,7.5,0.0
11:33:06,6745,50.0,0,58.1,0.00,0.0,0.0,14919,1.00,7.5,0.0
11:33:06,6739,49.8,0,58.5,0.00,0.0,0.0,14919,1.00,7.5,0.0
11:33:06,6733,49.6,0,58.9,0.00,0.0,0.0,14919,1.00,7.5,0.0
11:33:06,6727,49.4,0,59.2,0.00,0.0,0.0,14919,1.00,7.5,0.0
11:33:06,6720,49.2,0,59.6,0.00,0.0,0.0,14919,1.00,7.5,0.0
11:33:06,6714,49.0,0,60.0,0.00,0.0,0.0,14919,1.00,7.5,0.0
11:33:06,6708,48.8,0,60.4,0.00,0.0,0.0,14919,1.00,7.5,0.0
